"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"317" 0.117949185744368 0.00299699669068862 0.0467911158354335 0.000319782542489813 0.145673044832332 0.0375431911030281 0.201203306749445 0.0154470150803254 0.0761061867153756 0.0281453214469323 0.0918831984445377 0.156904520382277 0.0790371344327674 0.0950446182249397
"318" 0.079385244059867 0.0395786080768948 0.070349450358901 0.124719822945765 0.0574727732673615 0.0120121895003469 0.0252665987385906 0.0653023727117256 0.124690177165535 0.0987104774909447 0.123261653444396 0.109364166851452 0.0698864653882204 0.0919559921640384
"319" 0.0603920132978541 0.00611535359162092 0.0444140893350828 0.14640417083997 0.175072250012797 0.0580359018164726 0.171735892561774 0.121658247770712 0.03848438668961 0.106546618972636 0.0215401935279105 0.0289475585535663 0.0206533230299931 0.101204008955758
"320" 0.00936223074632877 0.111314757239961 0.115682944579348 0.110033004927658 0.0925445505765952 0.050738251204901 0.0785478265598105 0.015388624027201 0.116388466001934 0.0876745143516616 0.0963863051004205 0.0410375066181751 0.0749010180660042 0.0865005931092471
"321" 0.02025455827027 0.147680420307301 0.00732054994381552 0.0960630264730757 0.0367412262372405 0.0240971115372369 0.0734594152468439 0.0462424518348531 0.0464804034874348 0.164967878492803 0.0961185282599219 0.157091793841336 0.0834826360678675 0.0765670429118999
"322" 0.104434825220511 0.15692327682181 0.0753460269697389 0.0207661918119995 0.000985322248949188 0.0297566148072752 0.0139929463742193 0.0186277505846702 0.0426815028326169 0.118739868788015 0.125632484109965 0.1707963332273 0.121316856202929 0.0411118236043865
"323" 0.115436711641028 0.0262635944175115 0.0314242137398275 0.0403381805017826 0.0935464373746401 0.0376348045939707 0.139693933302155 0.0960989371018839 0.103747057980716 0.0594005484360829 0.108005448340486 0.0941991578490089 0.0542109747209065 0.0798270963226832
"324" 0.124725052908423 0.0452072122835689 0.0503861805574229 0.0699641686940855 0.119942929352574 0.0861224675015449 0.137873847725975 0.00430576599392907 0.0699073724392903 0.0785781939593016 0.0429370171228405 0.100898496161652 0.0691512952993913 0.091989145462087
"325" 0.016529793780013 0.0119593568680507 0.067440567046193 0.0772059908249399 0.0841584941087953 0.146687353642285 0.0610291159486331 0.0213702598180817 0.157738130313434 0.124064811981268 0.0587251141673509 0.0719768061383572 0.101114205362598 0.0845742109557157
"326" 0.00534941135972254 0.0942704469810239 0.141766424154543 0.151795886152469 0.139052022043506 0.00692362825155363 0.0109809526913687 0.126929451859033 0.0175640826487681 0.0310751058116714 0.12064275975078 0.0223431306894347 0.131306697606125 0.101022767176597
"327" 0.0802978586394064 0.142506375971268 0.0331218027918466 0.0939364172813281 0.0245447110057043 0.104284727676928 0.102282549808229 0.0323595516832327 0.081726785676574 0.103761495132821 0.0572520237526474 0.0285619541044434 0.115363746475571 0.0726526096647639
"328" 0.0732181188264026 0.0211321462793672 0.00691294361397597 0.0516766645198998 0.102609645904012 0.118700109339053 0.0722806595367477 0.0612875847729227 0.0227503818578537 0.0635925731713011 0.145110345713667 0.116807153207705 0.143921673257092 0.0899332194717183
"329" 0.0770550059846913 0.12541619022867 0.0136726711336979 0.00954803169718332 0.046654058666818 0.119778436329213 0.0646836893857477 0.0869823961791712 0.0495136546484411 0.0956980037686486 0.135834967044463 0.0556893543859678 0.119473540547287 0.0349592548775674
"330" 0.0175126778531257 0.120368382984517 0.133377542509916 0.0378995895522693 0.1202137741648 0.00974841523916791 0.0748063989841741 0.133332020439948 0.0245250581488884 0.0346587166726657 0.0981989715495069 0.0567078077399146 0.138650644161106 0.0473266879600812
"331" 0.0702930390979203 0.115972175557797 0.0736013149029732 0.114536877602765 0.0971193914661068 0.0117403996004123 0.0591350907396371 0.100489394309964 0.097833940000313 0.0386872057846988 0.0761438166255156 0.0696721459033587 0.0747752084085384 0.0736099602220509
"332" 0.0737767968617526 0.0877798497074028 0.00779330217768838 0.0884175288773145 0.021720026450834 0.139863179941884 5.2516152864055e-05 0.133191285625679 0.120350619248914 0.106933747289712 0.0985320857615476 0.110324410894301 0.011264651010106 0.0762312415902679
"333" 0.071762747472204 0.0744849655088831 0.0629749834137288 0.150931541354837 0.0320483131158698 0.0276753593478223 0.115155199549192 0.0173186761399782 0.0864627747760426 0.165080468038356 0.0194667649744756 0.00283516956574172 0.17380303674287 0.0732162569891385
"334" 0.0933459059021167 0.17124796077338 0.118243181028963 0.0442447352246791 0.0115088372273867 0.00194248680079159 0.0271408656868872 0.0882393448897733 0.0509343343293306 0.148816503859085 0.153954519170858 0.0806946637926952 0.00968666131405352 0.0343109480676356
"335" 0.0024778829905494 0.049442935745516 0.185527232906289 0.00479283636044472 0.0641213350575299 0.0196422170601409 0.136048002363891 0.153161222979283 0.0240178231982549 0.0334404493131071 0.19382932314206 0.04062946037045 0.0928692785124832 0.0365163397638409
"336" 0.0618540098390615 0.113679530388141 0.0639373362932467 0.0505018960349792 0.0895975008104291 0.131552202198425 0.0606193349348708 0.0240950654637799 0.143655935402718 0.0731802103585265 0.0783908103070473 0.035729489439543 0.0732066785292326 0.0874967836328931
"337" 0.0823371912779635 0.146610069876129 0.0852789421240918 0.0263201444515504 0.0304292155384124 0.0488472789406597 0.0771126831233365 0.0503741185250348 0.102274212949424 0.139015017208713 0.0596854726642047 0.105507086591869 0.0462085667286114 0.0473404583857558
"338" 0.0602725558673094 0.112431811549891 0.0431643285088665 0.0820481936400606 0.0332412948852355 0.127592502659013 0.127027575387612 0.034447122404573 0.11860299868316 0.0599810409422879 0.127323815386079 0.0148356567087754 0.0590311033771369 0.0750701538304664
"339" 0.0905721092887591 0.0887793004327557 0.0152722699523816 0.0985484598765833 0.106729495910946 0.0928976383712246 0.0791737895677515 0.0683235417626238 0.0992460249106376 0.12145460484681 0.0136733004631746 0.067696528363245 0.0576329362531068 0.109631205486155
"340" 0.0733572451625082 0.0532397438349922 0.117254080066957 0.0881815804724836 0.0341641395596885 0.0917491237847247 0.094600178983894 0.102768385321742 0.0311729454886802 0.0480366638661861 0.100197834823078 0.0985904273007364 0.0666876513343299 0.0570568456841178
"341" 0.0456394231636236 0.102351717089232 0.0968880271275971 0.0873419698963551 0.0731341911207381 0.147758704268816 0.00590939922877924 0.0937968723710069 0.03116199884129 0.122503216722002 0.0367956212854446 0.115679199471093 0.0410396594140221 0.0860459251211961
"342" 0.0603803699928253 0.138334308667394 0.00961250435067608 0.104215257246791 0.0525506745910783 0.0850488545397725 0.0706222711088011 0.0765401109516695 0.107146268848716 0.00724535966681557 0.0975753756454444 0.0157782876654856 0.17495035672453 0.0561715155044227
"343" 0.103375762817278 0.102018377450101 0.0187219557554344 0.127112879383498 0.0864129450004398 0.014656622871064 0.0170473097574541 0.137221244716332 0.0425447035645302 0.104460186972441 0.0686143724358963 0.104173332117297 0.0736403071582356 0.0930779472544544
"344" 0.0151044809666386 0.138434932543436 0.0415070820928272 0.14284727733571 0.066699799181645 0.122465899550312 0.00726373664364393 0.114971899958504 0.166125581795446 0.00867918788354224 0.118688913673195 0.0139524451851011 0.0432587631899988 0.0635309986161152
"345" 0.0628548967704984 0.0124555905077793 0.0461787959053437 0.017485098008342 0.121589446730582 0.155416820213765 0.135221584510005 0.109022123885987 0.0354872795687401 0.0322011047612487 0.11955152117674 0.10596071691113 0.0465750210498377 0.0879463473149611
"346" 0.0491063296433045 0.0467231905147675 0.149402374055085 0.107885414867503 0.113996014492203 0.104655499093075 0.00473414885488444 0.0772949008076404 0.138978445022321 0.0580737220826092 0.00201230603919909 0.0140222833880043 0.133115371139404 0.0761707786060517
"347" 0.15301482657562 0.0881885557981695 0.054417061096602 0.00307891227196916 0.0717238866187798 0.0972165399726125 0.108421159831977 0.0771311356025869 0.084549484205091 0.134262193609182 0.0896021695768476 0.00710713168623174 0.0312869431543314 0.0698384705317629
"348" 0.0590951473805517 0.156310071408306 0.109229903823081 0.00110916525425713 0.103649315486688 0.0121872079505405 0.00203390626969671 0.0688926268032999 0.103601324976846 0.150476718166132 0.0617300442579368 0.158150945228034 0.0135336229946314 0.0753541575402786
"349" 0.0513737012461582 0.0503063731565973 0.104674328427301 0.0756984913122092 0.082268613861684 0.0919053317667096 0.0842247664534275 0.107263981289168 0.00598641756651326 0.103075790760208 0.0524849318794944 0.0993630710974853 0.0913742011830436 0.0862314704482076
"350" 0.0827435501386851 0.099535075107707 0.147587118549364 0.065758440106116 0.127427864822035 0.0534184429178043 0.0368133131804505 0.0541331319040258 0.150563144397237 0.0653757539589587 0.0618997609988359 0.0361750598896199 0.0185693440291607 0.0879662745568254
"351" 0.0341027332553926 0.0622825127646103 0.0984918768679587 0.117030541973335 0.00908356064592016 0.00206507724375919 0.0873660521842922 0.0418122807904653 0.11724194245891 0.134643775595318 0.125045109601746 0.120141079267897 0.0506934573503961 0.092103588162117
"352" 0.065935150849904 0.0732943650205773 0.176724446626801 0.154519437663419 0.00550915432082642 0.139849138570451 0.0635169119813292 0.00142804789639311 0.0775889502445054 0.0841702214669822 0.00775405089095819 0.0422395588666519 0.107470565601201 0.0747542990948054
"353" 0.148734434257936 0.136788104349572 0.119549039751476 0.0948305121613217 0.0341538871519574 0.133910691566494 0.00479953754439601 0.00321474387780397 0.044496466873146 0.0685947722954439 0.0120585768169127 0.0494892597566627 0.149379973596877 0.0544277163529614
"354" 0.0866471741483807 0.109456971012013 0.135071969652177 0.0207952179106801 0.0220872914229898 0.0476844614395006 0.0410049410185298 0.0220347247273522 0.117699660974033 0.0749922983962 0.0676139887356741 0.143547899376417 0.111363401186053 0.0472312179559387
"355" 0.139467055536803 0.0723930678593569 0.0605102641719264 0.0164774483474978 0.0456602141502904 0.0698251182327612 0.108401678406644 0.057882938177096 0.141087511901454 0.0701097324029373 0.0914535398862042 0.0259556166086653 0.100775814318365 0.0421249457170072
"356" 0.0991096657646879 0.00358165056132501 0.0908343847249376 0.0143777275335669 0.0733850322089232 0.0550626044202632 0.0751903388631631 0.110779737128592 0.108595066052475 0.109255157917236 0.110512277440332 0.0312758253625148 0.118040532021984 0.061615356458281
"357" 0.115453426280188 0.0894844358974021 0.109254085823935 0.00199139578545911 0.137219525190973 0.0393198157787366 0.109243085962984 0.0630287300436892 0.0764907639578335 0.0787600373071366 0.117879726454895 0.038154046439042 0.0237209250777257 0.0735241557721746
"358" 0.0605839934624243 0.0770449722547232 0.131760483819294 0.0586983586355143 0.0110571295783326 0.0991115734749557 0.0994842763532827 0.0309887130174298 0.0209951918897578 0.149753576137161 0.084732410680128 0.0628136506537947 0.112975670043202 0.0551617715033131
"359" 0.115188408446223 0.111301538039604 0.00632467197559199 0.0941627148154867 0.118516653107164 0.106894874449987 0.0312248032744055 0.00325453917568265 0.0613862183739796 0.117563011919099 0.0208612704399997 0.115578151133554 0.0977431448492233 0.0752770268764166
"360" 0.135501361507019 0.012125255744168 0.0554917725352476 0.114046598196213 0.136213778792301 0.109418467372141 0.0873847438628584 0.0227331706152954 0.116596072452415 0.0479522816963562 0.0294499017599916 0.112996418851156 0.0200901766148385 0.106810942058731
"361" 0.0972222854298354 0.0727001697350865 0.147806891181424 0.146903913456481 0.0193852783719811 0.0358535565060257 0.0536655714179019 0.0237802103539347 0.00771292678610671 0.133585327479546 0.0678748780834819 0.0576243347648154 0.13588465643338 0.0772350765818733
"362" 0.115616053616252 0.00565196454771393 0.111376763809799 0.117648245618427 0.0222716569640686 0.126072091611176 0.10235205090247 0.112717192032702 0.073853176654661 0.123444275232875 0.0213552840361319 0.0582152920688339 0.00942595290488922 0.0917771679767351
"363" 0.0983018731122123 0.108019730728338 0.0875222473754325 0.079239560002258 0.105980449475058 0.0999594903136713 0.108071240571229 0.0675344909348338 0.0944160243324999 0.0576906842699225 0.0132299313738383 0.0158925069906308 0.0641417705200763 0.0855002447681684
"364" 0.0372299994524092 0.0706558222665866 0.064677572303524 0.145657933291618 0.0172425604996589 0.0652223242174147 0.0166880268871517 0.141124644418556 0.0352875850414088 0.101259389764666 0.140059705668203 0.0489866090727833 0.11590782711602 0.0820154125929669
"365" 0.158443439038262 0.0992154778638693 0.0271452829019205 0.0235942037742009 0.138398484059692 0.0572624029041045 0.00415115774461332 0.0705495671957831 0.0330869507703819 0.169625875772599 0.0292059147066828 0.154435750423043 0.0348854928448481 0.0958358618385212
"366" 0.107799619802947 0.00883630533526505 0.150829537370125 0.0501949766967913 0.146948958995476 0.0441451472726521 0.0238674070538772 0.0710644412801254 0.1333383572434 0.0384581329920453 0.12974009445095 0.0897316090123047 0.00504541249404054 0.0909690856168774
"367" 0.0225026935733935 0.0234138202353735 0.022065766864135 0.152230308850437 0.160412065899695 0.0926348515201121 0.170953736983005 0.0899724007326542 0.0791454487169471 0.0219216929923123 0.132998485874888 0.0237318109412275 0.00801691681581918 0.118735174648159
"368" 0.11174680450337 0.0532281420779602 0.062498555374197 0.0856513807767778 0.0761883731791227 0.0426630403920993 0.114067022609809 0.124648194414962 0.0605639968745502 0.133181566316773 0.0355373506962299 0.0388211436651743 0.0612044291189751 0.070439795065404
"369" 0.0265058407034283 0.0505628484396596 0.14614629859722 0.027024169678234 0.000550225713506748 0.112168537773552 0.136182011385269 0.0234248780879627 0.0375061783403657 0.0975206943446013 0.165490373674174 0.0637652048686441 0.113152738393384 0.0256443478220191
"370" 0.0013641671579897 0.0359538182326237 0.132698936891397 0.134723736474482 0.0446915357933278 0.0417849666959857 0.0634940095707178 0.135267121609297 0.0420190564588952 0.105451239695929 0.0166668672261302 0.118336954990805 0.127547589202419 0.0767519427732498
"371" 0.11842745444279 0.00692425931607032 0.121045333675512 0.107421805193556 0.048871895200648 0.0270460857006995 0.0847030245117481 0.129202649347058 0.130163922766369 0.0149517135447989 0.0500783497062009 0.0726081543910215 0.0885553522035282 0.0919533757549585
"372" 0.0175152760535669 0.159587865437808 0.0451899245034902 0.163292212214477 0.0638339790501315 0.0158816522672214 0.132849640938961 0.0420645962708423 0.15767397970548 0.0234679077997697 0.00185649066710791 0.130946433376176 0.0458400417149679 0.0735639596364109
"373" 0.123027816174379 0.0316179557169842 0.137237297771162 0.145957319507398 0.0163147695035215 0.0115417597636946 0.150148813205103 0.024428525533285 0.0444772002065486 0.0619707557203933 0.0938751379309419 0.151461150718834 0.00794149824775542 0.0823228807460679
